0
0.027929797768592834
0.02209700644016266
0.019944271072745323
0.01812436617910862
0.014658527448773384
0.010773956775665283
0.008567108772695065
0.00620573665946722
0.004043234512209892
0.0025358933489769697
0.0014594984240829945
0.0014921128749847412
0.0009743765695020556
0.0005384589312598109
0.0006791168125346303
0.0006527974037453532
0.0003297675575595349
0.0003463479515630752
0.0006060463492758572
0.00025458718300797045
0.0004511602455750108
0.0004390323883853853
0.0005651211249642074
0.00049947714433074
0.0005376040935516357
0.0004503272648435086
0.000508162600453943
0.0003652315936051309
0.00043131911661475897
0.0005593327805399895
0.0004897157195955515
0.0002834897895809263
0.00037726995651610196
0.00035745365312322974
0.00036265121889300644
0.00047431798884645104
0.00038490520091727376
0.00044123720726929605
0.0003433257224969566
0.00036303361412137747
0.00031102923094294965
0.000340217724442482
0.0003967149823438376
0.0001733714307192713
0.0004318071878515184
0.0002739528426900506
0.00034760107519105077
0.0003636722394730896
0.00042886732262559235
0.0005151187069714069
0.0003078084846492857
0.00037629250437021255
0.00012702289677690715
0.00020313136337790638
0.0003093445557169616
0.0002587338676676154
0.0003167882969137281
0.0001929889403982088
0.0002920780680142343
0.0003708282602019608
0.00020967013551853597
0.00022121414076536894
0.00026328020612709224
0.00021772495529148728
0.00017358059994876385
0.00028667456354014575
0.00020035447960253805
0.0002259379398310557
0.00016269386105705053
0.00021535379346460104
0.0002765189274214208
0.000157319605932571
0.00023149930348154157
0.00022072010324336588
0.00021299198851920664
0.0002484969445504248
0.000287826347630471
9.439333371119574e-05
0.00019950937712565064
0.00023846935073379427
0.00017216609558090568
0.00016074063023552299
0.00019678196986205876
0.0001635444932617247
0.00019219162641093135
8.510457701049745e-05
0.00010817992006195709
0.00016799307195469737
0.00010838302841875702
0.00010347065108362585
8.704954234417528e-05
0.00010668103641364723
0.00011093451030319557
5.0318969442741945e-05
7.870639819884673e-05
9.687251440482214e-05
0.00014173233648762107
0.000105585582787171
7.09335072315298e-05
0.0001245289749931544
9.098327427636832e-05
8.891629840945825e-05
9.346274600829929e-05
9.728436270961538e-05
4.1744980990188196e-05
5.432016041595489e-05
7.557716890005395e-05
5.2600185881601647e-05
5.347177284420468e-05
6.372576171997935e-05
4.9065703933592886e-05
7.38132803235203e-05
4.784193879459053e-05
7.138164801290259e-05
3.6499455745797604e-05
3.677058339235373e-05
4.209057806292549e-05
4.407899177749641e-05
5.180262087378651e-05
3.7063324271002784e-05
1.9519826309988275e-05
3.0098781280685216e-05
3.738270970643498e-05
3.206017572665587e-05
3.760385516216047e-05
3.051897874684073e-05
4.415134390001185e-05
3.574405491235666e-05
1.1219274711038452e-05
3.2978470699163154e-05
2.863953704945743e-05
4.159171294304542e-05
3.065878263441846e-05
5.025372956879437e-05
3.603610457503237e-05
3.751543408725411e-05
1.3947656043455936e-05
2.204301199526526e-05
3.039065450138878e-05
3.671803278848529e-05
2.1612599084619433e-05
2.3915252313599922e-05
1.691255602054298e-05
1.8596989320940338e-05
3.486059358692728e-05
2.7465366656542756e-05
2.3759905161568895e-05
1.75475452124374e-05
1.771294955688063e-05
1.1027277651010081e-05
