0
27.570772171020508
4.367786884307861
1.5636956691741943
2.3193533420562744
0.7150576114654541
1.4494749307632446
1.1999808549880981
0.9275858402252197
1.2615524530410767
0.7997868657112122
0.464173287153244
0.23088811337947845
0.10907980799674988
2.486436605453491
0.027687378227710724
0.01947607658803463
0.6653600335121155
1.3162248134613037
0.020177872851490974
1.8223384618759155
0.7693715691566467
0.4193325638771057
0.02011210098862648
1.170395851135254
0.954002857208252
0.8477513194084167
0.03297539800405502
0.8273317813873291
0.08669435232877731
0.01198834553360939
0.7762267589569092
1.0898715257644653
0.012782183475792408
0.011974711902439594
0.014160548336803913
0.011134962551295757
1.0089492797851562
0.007129531819373369
0.008660388179123402
0.0381975919008255
0.009300567209720612
0.031766377389431
0.7092444896697998
0.007419430185109377
0.5738036036491394
0.6543596982955933
0.5476358532905579
0.012108021415770054
0.006092234514653683
0.07785218954086304
0.07294442504644394
0.019429108127951622
0.20626233518123627
0.009114262647926807
0.00626190472394228
0.43712174892425537
0.4205070734024048
0.004098514094948769
0.16150636970996857
0.007935521192848682
0.006392274517565966
0.007349127437919378
0.6899127960205078
0.677588701248169
0.7915257811546326
0.004176958929747343
0.6415801644325256
0.008547471836209297
0.022974444553256035
0.004423248115926981
0.6001654267311096
0.2717301845550537
0.5772672891616821
0.003690554527565837
0.006736805662512779
0.01396984327584505
0.003234968753531575
0.007099025417119265
0.0076632206328213215
0.0032216375693678856
0.0054429261945188046
0.48270586133003235
0.004983226768672466
0.008415884338319302
0.004150188062340021
0.007084484212100506
0.007383102551102638
0.004445384256541729
0.04081027954816818
0.004938360769301653
0.004431090317666531
0.007599441334605217
0.004105226136744022
0.003764947410672903
0.005279776640236378
0.002765886252745986
0.03264516964554787
0.0037956591695547104
0.0029413301963359118
0.0018246948020532727
0.46056434512138367
0.002327991183847189
0.11854860186576843
0.0219324491918087
0.0050164321437478065
0.0011187084019184113
0.0029726724606007338
0.29323893785476685
0.004649073351174593
0.0907256081700325
0.005384958349168301
0.0031888913363218307
0.09222649782896042
0.010134011507034302
0.07753073424100876
0.0015183250652626157
0.005780587438493967
0.0028006169013679028
0.0033745612017810345
0.007653037551790476
0.0026685434859246016
0.007479213178157806
0.0049543483182787895
0.058045513927936554
0.004777697846293449
0.05325602740049362
0.0034937486052513123
0.0020693547558039427
0.19305267930030823
0.002835501916706562
0.0012497438583523035
0.0026688615325838327
0.0021068633068352938
0.0019870209507644176
0.1719990372657776
0.17139875888824463
0.001436241320334375
0.0022865915670990944
0.16342028975486755
0.00211047544144094
0.035194799304008484
